startbyte,time,position,current,acceleration,cmdval,control effort
0,424901,4132,12,0,253,109
0,424902,4134,11,0,253,108
0,424903,4132,11,0,253,109
0,424904,4132,11,0,253,107
0,424905,4135,12,0,253,108
0,424906,4132,11,0,253,109
0,424907,4134,11,0,379,166
0,424908,4137,15,0,379,162
0,424909,4135,16,0,379,165
0,424910,4133,15,0,379,163
0,424911,4135,15,0,379,162
0,424912,4133,14,0,379,164
0,424913,4134,14,0,379,162
0,424914,4137,15,0,379,162
0,424915,4135,16,0,379,165
0,424916,4136,15,0,379,163
0,424917,4136,15,0,502,217
0,424918,4135,19,0,502,218
0,424919,4134,19,0,502,215
0,424920,4136,19,0,502,216
0,424921,4137,20,0,502,218
0,424922,4135,19,0,502,217
0,424923,4137,20,0,502,215
0,424924,4135,20,0,502,218
0,424925,4134,18,0,502,217
0,424926,4137,19,0,502,215
0,424927,4135,19,0,624,273
0,424928,4136,25,0,624,270
0,424929,4138,26,0,624,269
0,424930,4137,27,0,624,269
0,424931,4136,26,0,624,268
0,424932,4138,26,0,624,269
0,424933,4138,26,0,624,270
0,424934,4138,25,0,624,268
0,424935,4141,26,0,624,269
0,424936,4140,27,0,624,270
0,424937,4139,26,0,743,323
0,424938,4142,32,0,743,318
0,424939,4141,32,0,743,318
0,424940,4142,33,0,743,319
0,424941,4145,32,0,743,319
0,424942,4145,32,0,743,319
0,424943,4146,33,0,743,321
0,424944,4149,34,0,743,318
0,424945,4148,34,0,743,320
0,424946,4148,32,0,743,319
0,424947,4151,33,0,860,372
0,424948,4150,40,0,860,368
0,424949,4153,41,0,860,369
0,424950,4156,41,0,860,367
0,424951,4156,41,0,860,369
0,424952,4157,42,0,860,367
0,424953,4160,41,0,860,366
0,424954,4160,42,0,860,367
0,424955,4162,40,0,860,366
0,424956,4166,42,0,860,368
0,424957,4165,42,0,972,418
0,424958,4167,47,0,972,417
0,424959,4170,48,0,972,414
0,424960,4171,48,0,972,414
0,424961,4171,46,0,972,414
0,424962,4177,49,0,972,413
0,424963,4177,47,0,972,417
0,424964,4180,48,0,972,414
0,424965,4181,48,0,972,414
0,424966,4182,47,0,972,415
0,424967,4182,51,0,1081,464
0,424968,4186,86,0,1081,447
0,424969,4189,88,0,1081,448
0,424970,4189,86,0,1081,449
0,424971,4193,87,0,1081,446
0,424972,4195,87,0,1081,448
0,424973,4195,86,0,1081,447
0,424974,4202,86,0,1081,448
0,424975,4204,87,0,1081,446
0,424976,4208,86,0,1081,448
0,424977,4214,92,0,1186,493
0,424978,4219,127,0,1186,476
0,424979,4220,128,0,1186,476
0,424980,4229,129,0,1186,474
0,424981,4231,128,0,1186,475
0,424982,4237,128,0,1186,474
0,424983,4246,129,0,1186,475
0,424984,4251,128,0,1186,476
0,424985,4256,128,0,1186,478
0,424986,4268,130,0,1186,473
0,424987,4273,136,0,1286,521
0,424988,4279,166,0,1286,504
0,424989,4289,169,0,1286,504
0,424990,4298,169,0,1286,503
0,424991,4304,169,0,1286,502
0,424992,4315,169,0,1286,503
0,424993,4323,169,0,1286,503
0,424994,4332,170,0,1286,501
0,424995,4344,170,0,1286,501
0,424996,4352,170,0,1286,501
0,424997,4366,176,0,1380,534
0,424998,4378,211,0,1380,524
0,424999,4386,213,0,1380,526
0,425000,4397,212,0,1380,526
0,425001,4410,213,0,1380,524
0,425002,4420,214,0,1380,523
0,425003,4431,213,0,1380,524
0,425004,4445,214,0,1380,523
0,425005,4456,212,0,1380,526
0,425006,4467,212,0,1380,525
0,425007,4481,212,0,1469,565
0,425008,4493,253,0,1469,543
0,425009,4503,253,0,1469,545
0,425010,4518,254,0,1469,546
0,425011,4531,255,0,1469,547
0,425012,4541,253,0,1469,549
0,425013,4554,253,0,1469,548
0,425014,4567,255,0,1469,547
0,425015,4578,253,0,1469,547
0,425016,4593,254,0,1469,545
0,425017,4607,264,0,1552,584
0,425018,4616,289,0,1552,566
0,425019,4628,295,0,1552,567
0,425020,4638,295,0,1552,566
0,425021,4650,295,0,1552,564
0,425022,4664,295,0,1552,566
0,425023,4674,294,0,1552,567
0,425024,4686,295,0,1552,564
0,425025,4699,295,0,1552,563
0,425026,4712,295,0,1552,563
0,425027,4721,302,0,1629,596
0,425028,4734,334,0,1629,580
0,425029,4744,336,0,1629,581
0,425030,4755,336,0,1629,582
0,425031,4767,333,0,1629,584
0,425032,4781,336,0,1629,588
0,425033,4790,338,0,1629,578
0,425034,4801,337,0,1629,578
0,425035,4811,338,0,1629,585
0,425036,4820,337,0,1629,583
0,425037,4831,343,0,1699,612
0,425038,4842,373,0,1699,596
0,425039,4849,375,0,1699,594
0,425040,4862,375,0,1699,594
0,425041,4871,374,0,1699,597
0,425042,4880,374,0,1699,597
0,425043,4893,374,0,1699,597
0,425044,4900,374,0,1699,594
0,425045,4911,375,0,1699,593
0,425046,4922,374,0,1699,597
0,425047,4930,382,0,1763,625
0,425048,4940,407,0,1763,605
0,425049,4951,410,0,1763,608
0,425050,4960,409,0,1763,610
0,425051,4967,409,0,1763,610
0,425052,4980,408,0,1763,612
0,425053,4991,408,0,1763,611
0,425054,4998,408,0,1763,611
0,425055,5010,408,0,1763,609
0,425056,5021,410,0,1763,609
0,425057,5031,415,0,1819,636
0,425058,5042,443,0,1819,616
0,425059,5054,440,0,1819,621
0,425060,5062,439,0,1819,620
0,425061,5076,443,0,1819,617
0,425062,5088,441,0,1819,620
0,425063,5096,437,0,1819,622
0,425064,5113,442,0,1819,619
0,425065,5128,441,0,1819,620
0,425066,5139,439,0,1819,623
0,425067,5153,442,0,1868,647
0,425068,5168,468,0,1868,628
0,425069,5183,470,0,1868,627
0,425070,5199,465,0,1868,631
0,425071,5215,463,0,1868,635
0,425072,5234,464,0,1868,634
0,425073,5253,469,0,1868,626
0,425074,5273,465,0,1868,630
0,425075,5291,460,0,1868,638
0,425076,5314,461,0,1868,631
0,425077,5332,471,0,1910,638
0,425078,5358,490,0,1910,636
0,425079,5383,488,0,1910,639
0,425080,5408,488,0,1910,640
0,425081,5431,488,0,1910,640
0,425082,5457,487,0,1910,640
0,425083,5483,488,0,1910,639
0,425084,5510,486,0,1910,642
0,425085,5540,486,0,1910,639
0,425086,5570,485,0,1910,641
0,425087,5591,489,0,1944,651
0,425088,5625,503,0,1944,646
0,425089,5659,508,0,1944,643
0,425090,5687,503,0,1944,650
0,425091,5724,508,0,1944,644
0,425092,5755,507,0,1944,646
0,425093,5786,505,0,1944,647
0,425094,5824,506,0,1944,649
0,425095,5860,506,0,1944,647
0,425096,5894,506,0,1944,643
0,425097,5929,509,0,1970,657
0,425098,5962,518,0,1970,655
0,425099,5999,521,0,1970,653
0,425100,6039,523,0,1970,647
0,425101,6068,523,0,1970,650
0,425102,6070,525,0,1970,651
0,425103,6070,538,0,1970,635
0,425104,6071,539,0,1970,634
0,425105,6071,529,0,1970,648
0,425106,6071,536,0,1970,645
0,425107,6071,537,0,1988,653
0,425108,6071,547,0,1988,647
0,425109,6071,549,0,1988,646
0,425110,6071,549,0,1988,649
0,425111,6070,551,0,1988,646
0,425112,6070,548,0,1988,648
0,425113,6069,552,0,1988,650
0,425114,6068,550,0,1988,648
0,425115,6067,548,0,1988,646
0,425116,6066,550,0,1988,648
0,425117,6058,550,0,1998,654
0,425118,6046,554,0,1998,648
0,425119,6034,553,0,1998,651
0,425120,6020,552,0,1998,649
0,425121,6012,552,0,1998,652
0,425122,6000,553,0,1998,648
0,425123,5990,551,0,1998,650
0,425124,5985,554,0,1998,647
0,425125,5977,553,0,1998,652
0,425126,5970,551,0,1998,650
0,425127,5965,549,0,2000,651
0,425128,5961,550,0,2000,655
0,425129,5960,553,0,2000,650
0,425130,5961,554,0,2000,649
0,425131,5961,552,0,2000,648
0,425132,5958,548,0,2000,654
0,425133,5959,547,0,2000,655
0,425134,5965,551,0,2000,650
0,425135,5967,554,0,2000,648
0,425136,5972,549,0,2000,652
0,425137,5975,546,0,1994,656
0,425138,5979,548,0,1994,651
0,425139,5987,548,0,1994,650
0,425140,5992,546,0,1994,652
0,425141,5999,546,0,1994,650
0,425142,6007,544,0,1994,647
0,425143,6016,544,0,1994,655
0,425144,6022,542,0,1994,654
0,425145,6032,546,0,1994,647
0,425146,6043,549,0,1994,648
0,425147,6053,544,0,1980,645
0,425148,6064,536,0,1980,650
0,425149,6066,534,0,1980,655
0,425150,6068,540,0,1980,646
0,425151,6069,538,0,1980,648
0,425152,6070,535,0,1980,653
0,425153,6069,535,0,1980,651
0,425154,6069,537,0,1980,648
0,425155,6070,536,0,1980,646
0,425156,6070,539,0,1980,648
0,425157,6071,535,0,1958,638
0,425158,6071,526,0,1958,644
0,425159,6071,526,0,1958,646
0,425160,6071,527,0,1958,639
0,425161,6070,530,0,1958,644
0,425162,6070,527,0,1958,645
0,425163,6070,528,0,1958,646
0,425164,6069,527,0,1958,643
0,425165,6070,525,0,1958,650
0,425166,6069,527,0,1958,643
0,425167,6070,522,0,1928,636
0,425168,6070,507,0,1928,641
0,425169,6069,509,0,1928,637
0,425170,6069,509,0,1928,637
0,425171,6069,509,0,1928,640
0,425172,6069,509,0,1928,638
0,425173,6069,508,0,1928,640
0,425174,6070,508,0,1928,639
0,425175,6070,506,0,1928,638
0,425176,6070,507,0,1928,640
0,425177,6071,506,0,1890,621
0,425178,6071,491,0,1890,625
0,425179,6071,482,0,1890,633
0,425180,6071,480,0,1890,637
0,425181,6070,486,0,1890,632
0,425182,6071,490,0,1890,624
0,425183,6071,489,0,1890,630
0,425184,6071,484,0,1890,632
0,425185,6071,481,0,1890,636
0,425186,6071,484,0,1890,633
0,425187,6071,482,0,1845,608
0,425188,6071,465,0,1845,622
0,425189,6071,461,0,1845,623
0,425190,6071,459,0,1845,622
0,425191,6071,461,0,1845,626
0,425192,6071,462,0,1845,623
0,425193,6071,464,0,1845,620
0,425194,6071,461,0,1845,620
0,425195,6071,459,0,1845,624
0,425196,6071,459,0,1845,621
0,425197,6071,453,0,1792,599
0,425198,6071,432,0,1792,610
0,425199,6071,429,0,1792,613
0,425200,6071,430,0,1792,616
0,425201,6071,429,0,1792,612
0,425202,6071,428,0,1792,614
0,425203,6071,429,0,1792,619
0,425204,6071,430,0,1792,612
0,425205,6071,431,0,1792,609
0,425206,6071,428,0,1792,618
0,425207,6071,425,0,1732,587
0,425208,6071,395,0,1732,603
0,425209,6071,394,0,1732,603
0,425210,6071,395,0,1732,603
0,425211,6071,395,0,1732,597
0,425212,6071,394,0,1732,597
0,425213,6071,393,0,1732,598
0,425214,6071,394,0,1732,599
0,425215,6071,399,0,1732,594
0,425216,6071,399,0,1732,603
0,425217,6071,389,0,1665,575
0,425218,6071,360,0,1665,588
0,425219,6071,360,0,1665,588
0,425220,6071,364,0,1665,584
0,425221,6071,359,0,1665,590
0,425222,6071,359,0,1665,588
0,425223,6071,359,0,1665,585
0,425224,6071,362,0,1665,586
0,425225,6071,361,0,1665,588
0,425226,6071,361,0,1665,586
0,425227,6071,352,0,1592,564
0,425228,6071,323,0,1592,569
0,425229,6071,320,0,1592,573
0,425230,6071,320,0,1592,572
0,425231,6071,319,0,1592,572
0,425232,6071,320,0,1592,570
0,425233,6071,321,0,1592,570
0,425234,6071,321,0,1592,571
0,425235,6071,319,0,1592,572
0,425236,6071,319,0,1592,571
0,425237,6071,318,0,1511,535
0,425238,6071,280,0,1511,556
0,425239,6071,283,0,1511,550
0,425240,6071,283,0,1511,554
0,425241,6071,281,0,1511,555
0,425242,6070,284,0,1511,553
0,425243,6069,280,0,1511,556
0,425244,6063,280,0,1511,551
0,425245,6062,281,0,1511,553
0,425246,6056,282,0,1511,555
0,425247,6052,275,0,1425,526
0,425248,6046,244,0,1425,531
0,425249,6037,240,0,1425,529
0,425250,6030,238,0,1425,526
0,425251,6025,238,0,1425,525
0,425252,6014,241,0,1425,529
0,425253,6007,242,0,1425,536
0,425254,6000,243,0,1425,536
0,425255,5990,244,0,1425,535
0,425256,5978,242,0,1425,534
0,425257,5969,225,0,1334,498
0,425258,5957,200,0,1334,510
0,425259,5947,198,0,1334,512
0,425260,5936,198,0,1334,512
0,425261,5923,198,0,1334,513
0,425262,5908,198,0,1334,509
0,425263,5898,200,0,1334,509
0,425264,5881,198,0,1334,512
0,425265,5868,200,0,1334,506
0,425266,5854,201,0,1334,509
0,425267,5835,200,0,1236,466
0,425268,5820,162,0,1236,486
0,425269,5803,159,0,1236,485
0,425270,5784,157,0,1236,485
0,425271,5764,159,0,1236,483
0,425272,5745,158,0,1236,485
0,425273,5724,159,0,1236,484
0,425274,5705,160,0,1236,483
0,425275,5682,161,0,1236,483
0,425276,5656,160,0,1236,484
0,425277,5630,157,0,1134,436
0,425278,5607,121,0,1134,453
0,425279,5581,119,0,1134,458
0,425280,5554,119,0,1134,454
0,425281,5528,120,0,1134,455
0,425282,5498,122,0,1134,461
0,425283,5463,119,0,1134,454
0,425284,5439,122,0,1134,453
0,425285,5404,120,0,1134,455
0,425286,5371,121,0,1134,451
0,425287,5337,119,0,1027,404
0,425288,5301,85,0,1027,422
0,425289,5262,82,0,1027,426
0,425290,5229,81,0,1027,424
0,425291,5189,80,0,1027,427
0,425292,5146,80,0,1027,425
0,425293,5107,82,0,1027,427
0,425294,5063,84,0,1027,423
0,425295,5021,81,0,1027,424
0,425296,4977,83,0,1027,427
0,425297,4928,81,0,916,378
0,425298,4878,49,0,916,388
0,425299,4831,47,0,916,388
0,425300,4786,47,0,916,390
0,425301,4734,46,0,916,390
0,425302,4682,46,0,916,391
0,425303,4628,47,0,916,395
0,425304,4572,45,0,916,391
0,425305,4519,46,0,916,390
0,425306,4471,46,0,916,391
0,425307,4417,45,0,802,340
0,425308,4366,40,0,802,343
0,425309,4312,38,0,802,344
0,425310,4259,37,0,802,343
0,425311,4219,39,0,802,345
0,425312,4169,38,0,802,345
0,425313,4123,36,0,802,345
0,425314,4083,38,0,802,344
0,425315,4043,38,0,802,345
0,425316,4009,37,0,802,344
0,425317,3976,38,0,684,290
0,425318,3944,30,0,684,291
0,425319,3916,30,0,684,294
0,425320,3895,30,0,684,294
0,425321,3877,30,0,684,295
0,425322,3861,29,0,684,295
0,425323,3853,30,0,684,293
0,425324,3844,30,0,684,294
0,425325,3841,30,0,684,296
0,425326,3844,29,0,684,293
0,425327,3846,29,0,563,239
0,425328,3854,22,0,563,242
0,425329,3868,22,0,563,239
0,425330,3882,23,0,563,243
0,425331,3897,22,0,563,244
0,425332,3917,23,0,563,241
0,425333,3935,22,0,563,244
0,425334,3958,21,0,563,243
0,425335,3985,22,0,563,242
0,425336,4010,21,0,563,244
0,425337,4033,19,0,441,192
0,425338,4063,16,0,441,191
0,425339,4091,16,0,441,193
0,425340,4118,16,0,441,192
0,425341,4150,17,0,441,188
0,425342,4179,17,0,441,192
0,425343,4202,16,0,441,190
0,425344,4232,18,0,441,188
0,425345,4258,17,0,441,196
0,425346,4281,15,0,441,190
0,425347,4308,17,0,316,131
0,425348,4329,14,0,316,137
0,425349,4351,12,0,316,136
0,425350,4375,13,0,316,136
0,425351,4395,14,0,316,136
0,425352,4412,12,0,316,137
0,425353,4429,13,0,316,135
0,425354,4445,14,0,316,136
0,425355,4460,13,0,316,135
0,425356,4473,14,0,316,136
0,425357,4484,13,0,190,78
0,425358,4492,9,0,190,82
0,425359,4502,11,0,190,78
0,425360,4506,10,0,190,79
0,425361,4510,9,0,190,82
0,425362,4514,9,0,190,82
0,425363,4515,9,0,190,81
0,425364,4513,9,0,190,82
0,425365,4513,10,0,190,79
0,425366,4509,9,0,190,81
0,425367,4503,9,0,63,25
0,425368,4499,8,0,63,24
0,425369,4492,7,0,63,25
0,425370,4483,7,0,63,26
0,425371,4476,7,0,63,25
0,425372,4464,7,0,63,26
0,425373,4452,7,0,63,25
0,425374,4441,7,0,63,25
0,425375,4429,8,0,63,23
0,425376,4415,7,0,63,25
0,425377,4403,-8,0,-63,-8
0,425378,4388,-8,0,-63,-23
0,425379,4369,-7,0,-63,-25
0,425380,4357,-8,0,-63,-24
0,425381,4339,-7,0,-63,-25
0,425382,4322,-7,0,-63,-25
0,425383,4306,-6,0,-63,-26
0,425384,4290,-8,0,-63,-23
0,425385,4271,-7,0,-63,-26
0,425386,4259,-8,0,-63,-24
0,425387,4241,-8,0,-190,-80
0,425388,4224,-8,0,-190,-81
0,425389,4209,-7,0,-190,-82
0,425390,4196,-8,0,-190,-80
0,425391,4181,-8,0,-190,-81
0,425392,4169,-8,0,-190,-82
0,425393,4156,-9,0,-190,-79
0,425394,4141,-7,0,-190,-83
0,425395,4132,-8,0,-190,-81
0,425396,4124,-8,0,-190,-80
0,425397,4113,-6,0,-316,-140
0,425398,4109,-9,0,-316,-137
0,425399,4102,-9,0,-316,-138
0,425400,4094,-8,0,-316,-138
0,425401,4091,-8,0,-316,-138
0,425402,4089,-9,0,-316,-137
0,425403,4085,-8,0,-316,-138
0,425404,4087,-8,0,-316,-138
0,425405,4089,-10,0,-316,-136
0,425406,4088,-8,0,-316,-137
0,425407,4091,-8,0,-441,-194
0,425408,4096,-13,0,-441,-190
0,425409,4096,-11,0,-441,-194
0,425410,4102,-11,0,-441,-194
0,425411,4107,-12,0,-441,-193
0,425412,4110,-11,0,-441,-194
0,425413,4119,-12,0,-441,-193
0,425414,4124,-12,0,-441,-192
0,425415,4129,-12,0,-441,-193
0,425416,4137,-12,0,-441,-194
0,425417,4143,-13,0,-563,-247
0,425418,4148,-15,0,-563,-248
0,425419,4157,-16,0,-563,-246
0,425420,4165,-17,0,-563,-244
0,425421,4168,-15,0,-563,-247
0,425422,4177,-16,0,-563,-247
0,425423,4184,-17,0,-563,-244
0,425424,4187,-15,0,-563,-248
0,425425,4196,-17,0,-563,-244
0,425426,4202,-16,0,-563,-247
0,425427,4207,-18,0,-684,-296
0,425428,4214,-20,0,-684,-297
0,425429,4216,-21,0,-684,-296
0,425430,4218,-19,0,-684,-301
0,425431,4224,-20,0,-684,-298
0,425432,4229,-22,0,-684,-295
0,425433,4228,-21,0,-684,-298
0,425434,4231,-20,0,-684,-299
0,425435,4231,-20,0,-684,-298
0,425436,4230,-20,0,-684,-299
0,425437,4232,-21,0,-802,-351
0,425438,4233,-26,0,-802,-349
0,425439,4230,-25,0,-802,-351
0,425440,4231,-27,0,-802,-348
0,425441,4231,-28,0,-802,-346
0,425442,4227,-27,0,-802,-347
0,425443,4226,-26,0,-802,-350
0,425444,4225,-27,0,-802,-348
0,425445,4222,-27,0,-802,-349
0,425446,4222,-26,0,-802,-350
0,425447,4221,-29,0,-916,-397
0,425448,4215,-33,0,-916,-396
0,425449,4213,-33,0,-916,-396
0,425450,4211,-34,0,-916,-397
0,425451,4207,-33,0,-916,-398
0,425452,4206,-33,0,-916,-398
0,425453,4203,-33,0,-916,-398
0,425454,4200,-34,0,-916,-395
0,425455,4198,-34,0,-916,-396
0,425456,4195,-34,0,-916,-395
0,425457,4189,-34,0,-1027,-446
0,425458,4188,-39,0,-1027,-445
0,425459,4187,-41,0,-1027,-443
0,425460,4183,-41,0,-1027,-444
0,425461,4182,-41,0,-1027,-443
0,425462,4178,-40,0,-1027,-445
0,425463,4173,-40,0,-1027,-445
0,425464,4171,-41,0,-1027,-443
0,425465,4170,-41,0,-1027,-441
0,425466,4166,-40,0,-1027,-444
0,425467,4164,-41,0,-1134,-492
0,425468,4162,-72,0,-1134,-476
0,425469,4159,-75,0,-1134,-475
0,425470,4156,-74,0,-1134,-479
0,425471,4154,-74,0,-1134,-477
0,425472,4151,-75,0,-1134,-477
0,425473,4149,-74,0,-1134,-478
0,425474,4147,-75,0,-1134,-475
0,425475,4142,-74,0,-1134,-476
0,425476,4140,-74,0,-1134,-478
0,425477,4137,-75,0,-1236,-521
0,425478,4133,-110,0,-1236,-506
0,425479,4130,-112,0,-1236,-507
0,425480,4129,-113,0,-1236,-505
0,425481,4122,-113,0,-1236,-506
0,425482,4119,-111,0,-1236,-509
0,425483,4114,-113,0,-1236,-505
0,425484,4107,-112,0,-1236,-505
0,425485,4102,-111,0,-1236,-508
0,425486,4098,-113,0,-1236,-505
0,425487,4089,-111,0,-1334,-551
0,425488,4087,-147,0,-1334,-534
0,425489,4081,-150,0,-1334,-531
0,425490,4074,-150,0,-1334,-530
0,425491,4067,-149,0,-1334,-534
0,425492,4062,-150,0,-1334,-531
0,425493,4054,-149,0,-1334,-534
0,425494,4047,-148,0,-1334,-536
0,425495,4043,-151,0,-1334,-531
0,425496,4033,-150,0,-1334,-531
0,425497,4026,-164,0,-1425,-570
0,425498,4020,-184,0,-1425,-557
0,425499,4012,-187,0,-1425,-559
0,425500,4006,-187,0,-1425,-556
0,425501,4000,-187,0,-1425,-557
0,425502,3991,-187,0,-1425,-557
0,425503,3987,-187,0,-1425,-557
0,425504,3979,-188,0,-1425,-555
0,425505,3969,-188,0,-1425,-557
0,425506,3964,-187,0,-1425,-556
0,425507,3959,-201,0,-1511,-582
0,425508,3951,-225,0,-1511,-578
0,425509,3947,-229,0,-1511,-575
0,425510,3941,-229,0,-1511,-575
0,425511,3934,-228,0,-1511,-577
0,425512,3929,-228,0,-1511,-578
0,425513,3924,-228,0,-1511,-575
0,425514,3917,-227,0,-1511,-579
0,425515,3915,-228,0,-1511,-578
0,425516,3912,-230,0,-1511,-575
0,425517,3906,-234,0,-1592,-606
0,425518,3902,-263,0,-1592,-599
0,425519,3902,-267,0,-1592,-594
0,425520,3896,-265,0,-1592,-598
0,425521,3894,-265,0,-1592,-599
0,425522,3894,-268,0,-1592,-594
0,425523,3890,-269,0,-1592,-591
0,425524,3888,-266,0,-1592,-597
0,425525,3885,-268,0,-1592,-592
0,425526,3881,-266,0,-1592,-596
0,425527,3881,-267,0,-1665,-629
0,425528,3880,-303,0,-1665,-610
0,425529,3877,-303,0,-1665,-613
0,425530,3875,-302,0,-1665,-615
0,425531,3876,-304,0,-1665,-612
0,425532,3872,-304,0,-1665,-612
0,425533,3870,-304,0,-1665,-611
0,425534,3870,-304,0,-1665,-613
0,425535,3867,-304,0,-1665,-613
0,425536,3866,-305,0,-1665,-611
0,425537,3867,-307,0,-1732,-637
0,425538,3862,-334,0,-1732,-629
0,425539,3861,-336,0,-1732,-628
0,425540,3862,-337,0,-1732,-625
0,425541,3859,-337,0,-1732,-626
0,425542,3857,-335,0,-1732,-631
0,425543,3857,-337,0,-1732,-627
0,425544,3852,-337,0,-1732,-626
0,425545,3849,-337,0,-1732,-631
0,425546,3848,-337,0,-1732,-626
0,425547,3844,-340,0,-1792,-650
0,425548,3842,-368,0,-1792,-641
0,425549,3842,-369,0,-1792,-641
0,425550,3840,-370,0,-1792,-641
0,425551,3836,-368,0,-1792,-642
0,425552,3834,-370,0,-1792,-638
0,425553,3830,-369,0,-1792,-640
0,425554,3826,-368,0,-1792,-641
0,425555,3824,-369,0,-1792,-642
0,425556,3823,-369,0,-1792,-639
0,425557,3822,-373,0,-1845,-658
0,425558,3818,-395,0,-1845,-650
0,425559,3815,-398,0,-1845,-649
0,425560,3811,-398,0,-1845,-650
0,425561,3809,-398,0,-1845,-653
0,425562,3804,-395,0,-1845,-653
0,425563,3802,-396,0,-1845,-652
0,425564,3801,-397,0,-1845,-652
0,425565,3798,-397,0,-1845,-653
0,425566,3793,-396,0,-1845,-649
0,425567,3794,-404,0,-1890,-660
0,425568,3790,-421,0,-1890,-660
0,425569,3787,-421,0,-1890,-661
0,425570,3788,-423,0,-1890,-662
0,425571,3784,-422,0,-1890,-660
0,425572,3783,-421,0,-1890,-663
0,425573,3782,-424,0,-1890,-656
0,425574,3777,-421,0,-1890,-662
0,425575,3775,-420,0,-1890,-663
0,425576,3776,-423,0,-1890,-658
0,425577,3773,-431,0,-1928,-670
0,425578,3772,-443,0,-1928,-668
0,425579,3772,-444,0,-1928,-668
0,425580,3770,-447,0,-1928,-664
0,425581,3768,-443,0,-1928,-672
0,425582,3769,-446,0,-1928,-667
0,425583,3763,-442,0,-1928,-668
0,425584,3764,-444,0,-1928,-666
0,425585,3766,-446,0,-1928,-666
0,425586,3762,-444,0,-1928,-668
0,425587,3757,-450,0,-1958,-680
0,425588,3760,-460,0,-1958,-676
0,425589,3758,-462,0,-1958,-672
0,425590,3758,-462,0,-1958,-672
0,425591,3759,-463,0,-1958,-670
0,425592,3756,-461,0,-1958,-675
0,425593,3754,-460,0,-1958,-669
0,425594,3757,-465,0,-1958,-665
0,425595,3753,-463,0,-1958,-669
0,425596,3752,-461,0,-1958,-671
0,425597,3751,-465,0,-1980,-677
0,425598,3748,-473,0,-1980,-681
0,425599,3748,-473,0,-1980,-684
0,425600,3749,-474,0,-1980,-679
0,425601,3745,-474,0,-1980,-674
0,425602,3745,-473,0,-1980,-680
0,425603,3747,-478,0,-1980,-676
0,425604,3742,-473,0,-1980,-679
0,425605,3743,-476,0,-1980,-671
0,425606,3739,-471,0,-1980,-681
0,425607,3742,-473,0,-1994,-685
0,425608,3738,-485,0,-1994,-676
0,425609,3740,-478,0,-1994,-684
0,425610,3735,-483,0,-1994,-675
0,425611,3737,-477,0,-1994,-687
0,425612,3738,-484,0,-1994,-679
0,425613,3735,-482,0,-1994,-675
0,425614,3734,-479,0,-1994,-683
0,425615,3732,-483,0,-1994,-675
0,425616,3735,-484,0,-1994,-681
0,425617,3731,-481,0,-2000,-682
0,425618,3736,-485,0,-2000,-678
0,425619,3730,-484,0,-2000,-679
0,425620,3733,-484,0,-2000,-679
0,425621,3732,-482,0,-2000,-684
0,425622,3730,-487,0,-2000,-683
0,425623,3730,-486,0,-2000,-677
0,425624,3732,-482,0,-2000,-685
0,425625,3731,-490,0,-2000,-675
0,425626,3733,-482,0,-2000,-687
0,425627,3732,-490,0,-1998,-674
0,425628,3731,-484,0,-1998,-677
0,425629,3728,-477,0,-1998,-691
0,425630,3729,-485,0,-1998,-673
0,425631,3727,-483,0,-1998,-688
0,425632,3728,-485,0,-1998,-678
0,425633,3728,-484,0,-1998,-681
0,425634,3729,-484,0,-1998,-679
0,425635,3726,-485,0,-1998,-681
0,425636,3728,-485,0,-1998,-678
0,425637,3728,-485,0,-1988,-675
0,425638,3729,-477,0,-1988,-677
0,425639,3729,-480,0,-1988,-679
0,425640,3730,-478,0,-1988,-676
0,425641,3728,-480,0,-1988,-678
0,425642,3728,-478,0,-1988,-678
0,425643,3727,-478,0,-1988,-680
0,425644,3726,-477,0,-1988,-680
0,425645,3730,-480,0,-1988,-676
0,425646,3731,-480,0,-1988,-678
0,425647,3728,-477,0,-1970,-674
0,425648,3731,-470,0,-1970,-676
0,425649,3729,-470,0,-1970,-673
0,425650,3727,-468,0,-1970,-677
0,425651,3729,-469,0,-1970,-674
0,425652,3728,-468,0,-1970,-675
0,425653,3729,-468,0,-1970,-677
0,425654,3729,-467,0,-1970,-680
0,425655,3729,-469,0,-1970,-675
0,425656,3728,-468,0,-1970,-675
0,425657,3731,-464,0,-1944,-666
0,425658,3729,-456,0,-1944,-668
0,425659,3728,-454,0,-1944,-671
0,425660,3731,-455,0,-1944,-669
0,425661,3730,-455,0,-1944,-669
0,425662,3727,-453,0,-1944,-671
0,425663,3728,-454,0,-1944,-670
0,425664,3728,-454,0,-1944,-671
0,425665,3727,-454,0,-1944,-670
0,425666,3731,-456,0,-1944,-668
0,425667,3730,-444,0,-1910,-660
0,425668,3730,-436,0,-1910,-663
0,425669,3731,-436,0,-1910,-662
0,425670,3728,-434,0,-1910,-665
