startbyte,time,position,current,acceleration,cmdval,control effort
0,664958,1450,-3391,0,-1865,-994
0,664959,1469,-3389,0,-1814,-984
0,664960,1484,-3386,0,-1760,-973
0,664961,1496,-3381,0,-1705,-963
0,664962,1510,-3377,0,-1663,-951
0,664963,1519,-3373,0,-1606,-937
0,664964,1528,-3361,0,-1547,-922
0,664965,1543,-3300,0,-1488,-909
0,664966,1555,-3237,0,-1442,-899
0,664967,1560,-3177,0,-1381,-882
0,664968,1567,-3104,0,-1318,-865
0,664969,1562,-3004,0,-1255,-849
0,664970,1557,-2841,0,-1207,-829
0,664971,1563,-2661,0,-1142,-811
0,664972,1562,-2490,0,-1076,-796
0,664973,1560,-2349,0,-1010,-776
0,664974,1562,-2172,0,-960,-756
0,664975,1564,-1987,0,-893,-737
0,664976,1563,-1825,0,-825,-716
0,664977,1570,-1647,0,-757,-703
0,664978,1574,-1481,0,-706,-683
0,664979,1579,-1358,0,-637,-664
0,664980,1585,-1224,0,-569,-646
0,664981,1597,-1094,0,-500,-629
0,664982,1607,-1014,0,-466,-621
0,664983,1626,-929,0,-397,-606
0,664984,1638,-853,0,-328,-589
0,664985,1658,-773,0,-260,-580
0,664986,1681,-707,0,-209,-567
0,664987,1704,-639,0,-141,-553
0,664988,1729,-579,0,-74,-544
0,664989,1753,-544,0,-7,-532
0,664990,1784,-496,0,43,-522
0,664991,1816,-454,0,109,-512
0,664992,1854,-425,0,174,-504
0,664993,1894,-402,0,239,-498
0,664994,1934,-372,0,287,-492
0,664995,1976,-362,0,350,-487
0,664996,2024,-348,0,412,-483
0,664997,2071,-334,0,473,-479
0,664998,2126,-330,0,518,-480
0,664999,2181,-327,0,577,-478
0,665000,2228,-325,0,635,-477
0,665001,2288,-329,0,691,-483
0,665002,2346,-338,0,733,-483
0,665003,2403,-342,0,787,-484
0,665004,2464,-351,0,840,-489
0,665005,2516,-363,0,891,-491
0,665006,2577,-374,0,928,-494
0,665007,2639,-388,0,977,-498
0,665008,2698,-405,0,1023,-502
0,665009,2757,-421,0,1069,-508
0,665010,2816,-436,0,1101,-512
0,665011,2865,-458,0,1143,-516
0,665012,2915,-471,0,1183,-519
0,665013,2968,-482,0,1221,-524
0,665014,3020,-506,0,1249,-528
0,665015,3066,-520,0,1284,-532
0,665016,3106,-527,0,1316,-537
0,665017,3147,-541,0,1347,-542
0,665018,3185,-554,0,1369,-544
0,665019,3219,-559,0,1396,-546
0,665020,3251,-568,0,1421,-549
0,665021,3274,-573,0,1443,-550
0,665022,3300,-575,0,1459,-552
0,665023,3321,-573,0,1478,-552
0,665024,3335,-569,0,1495,-552
0,665025,3348,-564,0,1509,-552
0,665026,3356,-551,0,1519,-550
0,665027,3360,-543,0,1529,-549
0,665028,3363,-531,0,1537,-547
0,665029,3361,-515,0,1543,-545
0,665030,3351,-496,0,1546,-542
0,665031,3344,-477,0,1548,-539
0,665032,3333,-463,0,1547,-535
0,665033,3315,-443,0,1545,-530
0,665034,3301,-424,0,1541,-528
0,665035,3281,-403,0,1534,-524
0,665036,3257,-383,0,1525,-519
0,665037,3238,-364,0,1514,-516
0,665038,3209,-343,0,1504,-511
0,665039,3178,-322,0,1489,-506
0,665040,3147,-300,0,1471,-502
0,665041,3116,-284,0,1451,-498
0,665042,3082,-267,0,1435,-495
0,665043,3051,-249,0,1412,-491
0,665044,3015,-233,0,1386,-488
0,665045,2978,-220,0,1358,-486
0,665046,2942,-207,0,1336,-483
0,665047,2906,-198,0,1304,-481
0,665048,2871,-190,0,1271,-480
0,665049,2837,-187,0,1235,-477
0,665050,2801,-185,0,1207,-478
0,665051,2761,-185,0,1168,-477
0,665052,2728,-189,0,1128,-478
0,665053,2697,-193,0,1085,-480
0,665054,2663,-203,0,1052,-483
0,665055,2630,-218,0,1006,-487
0,665056,2599,-232,0,959,-492
0,665057,2568,-252,0,910,-494
0,665058,2535,-275,0,872,-501
0,665059,2514,-296,0,820,-508
0,665060,2486,-327,0,767,-515
0,665061,2461,-363,0,712,-524
0,665062,2438,-398,0,670,-531
0,665063,2416,-435,0,613,-541
0,665064,2398,-481,0,555,-552
0,665065,2375,-529,0,495,-559
0,665066,2357,-580,0,450,-572
0,665067,2338,-646,0,389,-584
0,665068,2321,-715,0,326,-594
0,665069,2308,-767,0,263,-608
0,665070,2289,-849,0,215,-622
0,665071,2277,-937,0,150,-638
0,665072,2259,-1025,0,84,-652
0,665073,2245,-1124,0,18,-664
0,665074,2236,-1252,0,-32,-680
0,665075,2221,-1346,0,-99,-696
0,665076,2211,-1472,0,-166,-713
0,665077,2194,-1612,0,-234,-728
0,665078,2184,-1755,0,-286,-741
0,665079,2168,-1901,0,-354,-757
0,665080,2156,-2029,0,-423,-773
0,665081,2138,-2167,0,-491,-783
0,665082,2125,-2292,0,-543,-800
0,665083,2110,-2429,0,-612,-816
0,665084,2090,-2552,0,-680,-826
0,665085,2074,-2660,0,-748,-841
0,665086,2051,-2799,0,-800,-855
0,665087,2035,-2916,0,-867,-870
0,665088,2011,-2984,0,-935,-883
0,665089,1987,-3036,0,-1002,-891
0,665090,1954,-3081,0,-1051,-902
0,665091,1927,-3113,0,-1117,-913
0,665092,1887,-3149,0,-1182,-920
0,665093,1852,-3192,0,-1247,-929
0,665094,1816,-3222,0,-1295,-935
0,665095,1780,-3227,0,-1358,-942
0,665096,1746,-3228,0,-1419,-949
0,665097,1708,-3226,0,-1480,-951
0,665098,1669,-3226,0,-1525,-958
0,665099,1626,-3224,0,-1584,-964
0,665100,1586,-3224,0,-1642,-970
0,665101,1549,-3222,0,-1698,-969
0,665102,1507,-3224,0,-1740,-974
0,665103,1466,-3225,0,-1794,-978
0,665104,1426,-3226,0,-1846,-981
0,665105,1386,-3230,0,-1897,-982
0,665106,1344,-3232,0,-1934,-985
0,665107,1310,-3236,0,-1983,-987
0,665108,1270,-3238,0,-2029,-989
0,665109,1232,-3242,0,-2074,-991
0,665110,1197,-3247,0,-2107,-992
0,665111,1163,-3254,0,-2148,-993
0,665112,1134,-3258,0,-2188,-996
0,665113,1102,-3263,0,-2226,-995
0,665114,1071,-3270,0,-2253,-997
0,665115,1044,-3276,0,-2288,-1000
0,665116,1021,-3284,0,-2320,-1002
0,665117,997,-3287,0,-2351,-1002
0,665118,976,-3294,0,-2372,-1004
0,665119,960,-3305,0,-2399,-1007
0,665120,943,-3311,0,-2424,-1010
0,665121,930,-3319,0,-2446,-1012
0,665122,919,-3324,0,-2462,-1015
0,665123,912,-3332,0,-2480,-1017
0,665124,907,-3339,0,-2497,-1021
0,665125,907,-3348,0,-2511,-1024
0,665126,906,-3353,0,-2520,-1024
0,665127,906,-3357,0,-2530,-1024
0,665128,911,-3362,0,-2538,-1024
0,665129,916,-3367,0,-2544,-1024
0,665130,923,-3370,0,-2546,-1024
0,665131,934,-3376,0,-2548,-1024
0,665132,944,-3380,0,-2547,-1024
0,665133,957,-3384,0,-2544,-1024
0,665134,971,-3388,0,-2540,-1024
0,665135,982,-3390,0,-2533,-1024
0,665136,999,-3393,0,-2524,-1024
0,665137,1019,-3397,0,-2512,-1024
0,665138,1037,-3401,0,-2502,-1024
0,665139,1054,-3402,0,-2487,-1024
0,665140,1076,-3405,0,-2469,-1024
0,665141,1095,-3407,0,-2449,-1024
0,665142,1118,-3409,0,-2432,-1024
0,665143,1142,-3411,0,-2409,-1024
0,665144,1160,-3411,0,-2383,-1024
0,665145,1184,-3411,0,-2354,-1024
0,665146,1208,-3412,0,-2332,-1024
0,665147,1230,-3411,0,-2300,-1024
0,665148,1253,-3410,0,-2266,-1024
0,665149,1276,-3411,0,-2231,-1024
0,665150,1296,-3408,0,-2203,-1024
0,665151,1319,-3407,0,-2163,-1024
0,665152,1343,-3406,0,-2122,-1024
0,665153,1364,-3404,0,-2080,-1024
0,665154,1384,-3402,0,-2046,-1024
0,665155,1403,-3400,0,-2000,-1020
0,665156,1421,-3398,0,-1953,-1012
0,665157,1438,-3393,0,-1903,-1002
0,665158,1457,-3391,0,-1865,-996
0,665159,1473,-3387,0,-1814,-984
0,665160,1486,-3383,0,-1760,-973
0,665161,1501,-3381,0,-1705,-966
0,665162,1510,-3374,0,-1663,-951
0,665163,1522,-3370,0,-1606,-939
0,665164,1536,-3359,0,-1547,-924
0,665165,1542,-3315,0,-1488,-913
0,665166,1560,-3243,0,-1442,-900
0,665167,1564,-3178,0,-1381,-883
0,665168,1567,-3103,0,-1318,-869
0,665169,1562,-3006,0,-1255,-851
0,665170,1560,-2824,0,-1207,-830
0,665171,1564,-2675,0,-1142,-811
0,665172,1563,-2511,0,-1076,-791
0,665173,1561,-2333,0,-1010,-771
0,665174,1564,-2161,0,-960,-757
0,665175,1564,-1992,0,-893,-737
0,665176,1566,-1835,0,-825,-717
0,665177,1568,-1649,0,-757,-702
0,665178,1571,-1501,0,-706,-683
0,665179,1582,-1348,0,-637,-665
0,665180,1588,-1210,0,-569,-645
0,665181,1597,-1109,0,-500,-634
0,665182,1609,-1019,0,-466,-622
0,665183,1623,-928,0,-397,-606
0,665184,1639,-850,0,-328,-595
0,665185,1660,-769,0,-260,-580
0,665186,1677,-694,0,-209,-564
0,665187,1698,-638,0,-141,-551
0,665188,1725,-583,0,-74,-539
0,665189,1749,-535,0,-7,-526
0,665190,1779,-483,0,43,-519
0,665191,1815,-450,0,109,-510
0,665192,1845,-417,0,174,-501
0,665193,1885,-391,0,239,-498
0,665194,1927,-372,0,287,-492
0,665195,1972,-354,0,350,-484
0,665196,2019,-335,0,412,-480
0,665197,2064,-330,0,473,-481
0,665198,2115,-323,0,518,-479
0,665199,2169,-316,0,577,-477
0,665200,2226,-319,0,635,-479
0,665201,2284,-323,0,691,-479
0,665202,2340,-325,0,733,-480
0,665203,2395,-333,0,787,-482
0,665204,2454,-347,0,840,-484
0,665205,2514,-356,0,891,-486
0,665206,2577,-366,0,928,-492
0,665207,2638,-388,0,977,-495
0,665208,2689,-398,0,1023,-499
0,665209,2751,-411,0,1069,-508
0,665210,2809,-433,0,1101,-512
0,665211,2864,-452,0,1143,-515
0,665212,2919,-469,0,1183,-519
0,665213,2962,-482,0,1221,-525
0,665214,3014,-501,0,1249,-529
0,665215,3063,-515,0,1284,-533
0,665216,3108,-529,0,1316,-538
0,665217,3148,-542,0,1347,-541
0,665218,3188,-552,0,1369,-544
0,665219,3219,-562,0,1396,-546
0,665220,3251,-572,0,1421,-549
0,665221,3281,-578,0,1443,-551
0,665222,3305,-580,0,1459,-552
0,665223,3324,-578,0,1478,-553
0,665224,3341,-576,0,1495,-553
0,665225,3353,-568,0,1509,-554
0,665226,3359,-558,0,1519,-552
0,665227,3367,-551,0,1529,-550
0,665228,3368,-539,0,1537,-548
0,665229,3368,-528,0,1543,-547
0,665230,3362,-511,0,1546,-544
0,665231,3352,-491,0,1548,-541
0,665232,3338,-469,0,1547,-538
0,665233,3325,-452,0,1545,-534
0,665234,3308,-435,0,1541,-529
0,665235,3289,-413,0,1534,-526
0,665236,3266,-391,0,1525,-522
0,665237,3241,-372,0,1514,-518
0,665238,3213,-350,0,1504,-514
0,665239,3184,-327,0,1489,-509
0,665240,3156,-310,0,1471,-505
0,665241,3121,-292,0,1451,-499
0,665242,3091,-272,0,1435,-496
0,665243,3054,-254,0,1412,-493
0,665244,3016,-238,0,1386,-490
0,665245,2986,-225,0,1358,-486
0,665246,2948,-212,0,1336,-483
0,665247,2908,-202,0,1304,-481
0,665248,2874,-193,0,1271,-479
0,665249,2836,-189,0,1235,-478
0,665250,2798,-188,0,1207,-478
0,665251,2769,-191,0,1168,-480
0,665252,2730,-188,0,1128,-480
0,665253,2692,-192,0,1085,-481
0,665254,2660,-205,0,1052,-483
0,665255,2627,-216,0,1006,-486
0,665256,2597,-227,0,959,-491
0,665257,2567,-248,0,910,-497
0,665258,2535,-268,0,872,-498
0,665259,2507,-292,0,820,-507
0,665260,2481,-325,0,767,-515
0,665261,2457,-353,0,712,-519
0,665262,2432,-386,0,670,-528
0,665263,2412,-427,0,613,-539
0,665264,2388,-473,0,555,-545
0,665265,2367,-520,0,495,-558
0,665266,2350,-577,0,450,-570
0,665267,2331,-634,0,389,-582
0,665268,2315,-695,0,326,-596
0,665269,2299,-766,0,263,-606
0,665270,2282,-850,0,215,-620
0,665271,2267,-922,0,150,-635
0,665272,2256,-1012,0,84,-651
0,665273,2238,-1112,0,18,-666
0,665274,2227,-1217,0,-32,-677
0,665275,2217,-1339,0,-99,-694
0,665276,2205,-1475,0,-166,-711
0,665277,2188,-1585,0,-234,-721
0,665278,2179,-1727,0,-286,-739
0,665279,2164,-1885,0,-354,-755
0,665280,2152,-2025,0,-423,-768
0,665281,2137,-2164,0,-491,-783
0,665282,2121,-2297,0,-543,-798
0,665283,2107,-2419,0,-612,-815
0,665284,2091,-2531,0,-680,-831
0,665285,2071,-2677,0,-748,-840
0,665286,2049,-2815,0,-800,-856
0,665287,2034,-2914,0,-867,-871
0,665288,2014,-2987,0,-935,-884
0,665289,1988,-3037,0,-1002,-897
0,665290,1959,-3078,0,-1051,-903
0,665291,1924,-3115,0,-1117,-913
0,665292,1888,-3163,0,-1182,-921
0,665293,1860,-3195,0,-1247,-927
0,665294,1824,-3223,0,-1295,-935
0,665295,1787,-3228,0,-1358,-943
0,665296,1750,-3227,0,-1419,-947
0,665297,1713,-3227,0,-1480,-954
0,665298,1673,-3225,0,-1525,-960
0,665299,1638,-3223,0,-1584,-966
0,665300,1597,-3224,0,-1642,-971
0,665301,1553,-3221,0,-1698,-972
0,665302,1515,-3223,0,-1740,-978
0,665303,1474,-3225,0,-1794,-981
0,665304,1437,-3224,0,-1846,-984
0,665305,1396,-3227,0,-1897,-987
0,665306,1357,-3231,0,-1934,-987
0,665307,1316,-3233,0,-1983,-991
0,665308,1278,-3236,0,-2029,-994
0,665309,1244,-3241,0,-2074,-992
0,665310,1206,-3243,0,-2107,-993
0,665311,1174,-3250,0,-2148,-996
0,665312,1142,-3256,0,-2188,-996
0,665313,1107,-3260,0,-2226,-998
0,665314,1077,-3266,0,-2253,-1000
0,665315,1054,-3273,0,-2288,-1002
0,665316,1028,-3279,0,-2320,-1004
0,665317,1006,-3287,0,-2351,-1005
0,665318,984,-3292,0,-2372,-1007
0,665319,965,-3301,0,-2399,-1009
0,665320,952,-3308,0,-2424,-1012
0,665321,939,-3316,0,-2446,-1015
0,665322,925,-3320,0,-2462,-1016
0,665323,918,-3329,0,-2480,-1019
0,665324,913,-3337,0,-2497,-1023
0,665325,909,-3343,0,-2511,-1024
0,665326,909,-3348,0,-2520,-1024
0,665327,910,-3353,0,-2530,-1024
0,665328,912,-3357,0,-2538,-1024
0,665329,920,-3363,0,-2544,-1024
0,665330,928,-3368,0,-2546,-1024
0,665331,933,-3371,0,-2548,-1024
0,665332,945,-3377,0,-2547,-1024
0,665333,958,-3381,0,-2544,-1024
0,665334,969,-3384,0,-2540,-1024
0,665335,984,-3388,0,-2533,-1024
0,665336,998,-3391,0,-2524,-1024
0,665337,1014,-3394,0,-2512,-1024
0,665338,1033,-3396,0,-2502,-1024
0,665339,1052,-3399,0,-2487,-1024
0,665340,1071,-3401,0,-2469,-1024
0,665341,1092,-3404,0,-2449,-1024
0,665342,1114,-3407,0,-2432,-1024
0,665343,1133,-3406,0,-2409,-1024
0,665344,1158,-3408,0,-2383,-1024
0,665345,1182,-3409,0,-2354,-1024
0,665346,1205,-3410,0,-2332,-1024
0,665347,1226,-3410,0,-2300,-1024
0,665348,1249,-3409,0,-2266,-1024
0,665349,1269,-3407,0,-2231,-1024
0,665350,1293,-3406,0,-2203,-1024
0,665351,1318,-3406,0,-2163,-1024
0,665352,1335,-3403,0,-2122,-1024
0,665353,1357,-3402,0,-2080,-1024
0,665354,1379,-3401,0,-2046,-1024
0,665355,1397,-3397,0,-2000,-1018
0,665356,1417,-3395,0,-1953,-1010
0,665357,1433,-3392,0,-1903,-1004
0,665358,1449,-3388,0,-1865,-994
0,665359,1468,-3386,0,-1814,-984
0,665360,1483,-3382,0,-1760,-975
0,665361,1495,-3378,0,-1705,-964
0,665362,1509,-3373,0,-1663,-951
0,665363,1518,-3369,0,-1606,-937
0,665364,1528,-3358,0,-1547,-922
0,665365,1542,-3298,0,-1488,-913
0,665366,1558,-3230,0,-1442,-898
0,665367,1561,-3176,0,-1381,-881
0,665368,1566,-3101,0,-1318,-865
0,665369,1562,-3005,0,-1255,-845
0,665370,1561,-2849,0,-1207,-830
0,665371,1563,-2668,0,-1142,-811
0,665372,1563,-2492,0,-1076,-790
0,665373,1558,-2343,0,-1010,-775
0,665374,1564,-2178,0,-960,-757
0,665375,1565,-2001,0,-893,-737
0,665376,1564,-1824,0,-825,-721
0,665377,1571,-1651,0,-757,-704
0,665378,1574,-1487,0,-706,-684
0,665379,1579,-1353,0,-637,-664
0,665380,1586,-1225,0,-569,-646
0,665381,1599,-1097,0,-500,-634
0,665382,1608,-1006,0,-466,-621
0,665383,1624,-926,0,-397,-606
0,665384,1639,-855,0,-328,-590
0,665385,1656,-767,0,-260,-574
0,665386,1678,-702,0,-209,-565
0,665387,1700,-637,0,-141,-550
0,665388,1725,-576,0,-74,-538
0,665389,1747,-536,0,-7,-531
0,665390,1779,-490,0,43,-520
0,665391,1811,-448,0,109,-510
0,665392,1847,-414,0,174,-505
0,665393,1888,-392,0,239,-497
0,665394,1927,-365,0,287,-490
0,665395,1968,-349,0,350,-485
0,665396,2016,-339,0,412,-481
0,665397,2065,-326,0,473,-480
0,665398,2117,-316,0,518,-478
0,665399,2173,-318,0,577,-476
0,665400,2220,-316,0,635,-475
0,665401,2279,-317,0,691,-476
0,665402,2337,-324,0,733,-478
0,665403,2396,-332,0,787,-480
0,665404,2456,-340,0,840,-483
0,665405,2510,-353,0,891,-489
0,665406,2569,-365,0,928,-492
0,665407,2633,-379,0,977,-494
0,665408,2693,-398,0,1023,-501
0,665409,2752,-413,0,1069,-506
0,665410,2810,-429,0,1101,-511
0,665411,2861,-447,0,1143,-515
0,665412,2914,-468,0,1183,-519
0,665413,2966,-480,0,1221,-525
0,665414,3019,-498,0,1249,-528
0,665415,3066,-517,0,1284,-532
0,665416,3107,-525,0,1316,-537
0,665417,3151,-542,0,1347,-541
0,665418,3186,-554,0,1369,-543
0,665419,3223,-566,0,1396,-546
0,665420,3255,-573,0,1421,-548
0,665421,3276,-574,0,1443,-551
0,665422,3303,-578,0,1459,-553
0,665423,3327,-580,0,1478,-552
0,665424,3342,-575,0,1495,-554
0,665425,3355,-571,0,1509,-554
0,665426,3366,-565,0,1519,-553
0,665427,3366,-552,0,1529,-551
0,665428,3371,-544,0,1537,-550
0,665429,3371,-530,0,1543,-548
0,665430,3363,-513,0,1546,-544
0,665431,3354,-492,0,1548,-542
0,665432,3343,-476,0,1547,-538
0,665433,3327,-455,0,1545,-534
0,665434,3307,-436,0,1541,-531
0,665435,3292,-417,0,1534,-527
0,665436,3267,-394,0,1525,-522
0,665437,3245,-376,0,1514,-518
0,665438,3218,-355,0,1504,-514
0,665439,3187,-332,0,1489,-510
0,665440,3154,-311,0,1471,-505
0,665441,3122,-292,0,1451,-500
0,665442,3089,-275,0,1435,-497
0,665443,3057,-256,0,1412,-493
0,665444,3020,-239,0,1386,-490
0,665445,2984,-227,0,1358,-486
0,665446,2946,-216,0,1336,-485
0,665447,2909,-203,0,1304,-482
0,665448,2873,-192,0,1271,-480
0,665449,2836,-188,0,1235,-480
0,665450,2802,-185,0,1207,-479
0,665451,2763,-185,0,1168,-479
0,665452,2725,-187,0,1128,-481
0,665453,2695,-193,0,1085,-479
0,665454,2658,-198,0,1052,-481
0,665455,2625,-212,0,1006,-487
0,665456,2593,-229,0,959,-487
0,665457,2561,-242,0,910,-492
0,665458,2529,-266,0,872,-498
0,665459,2506,-290,0,820,-505
0,665460,2478,-316,0,767,-513
0,665461,2453,-350,0,712,-519
0,665462,2430,-390,0,670,-528
0,665463,2406,-422,0,613,-538
0,665464,2388,-464,0,555,-549
0,665465,2365,-516,0,495,-561
0,665466,2345,-566,0,450,-569
0,665467,2328,-627,0,389,-582
0,665468,2313,-697,0,326,-596
0,665469,2295,-755,0,263,-604
0,665470,2282,-831,0,215,-620
0,665471,2266,-917,0,150,-634
0,665472,2251,-1015,0,84,-645
0,665473,2236,-1106,0,18,-661
0,665474,2226,-1222,0,-32,-678
0,665475,2214,-1332,0,-99,-693
0,665476,2203,-1446,0,-166,-710
0,665477,2190,-1593,0,-234,-721
0,665478,2179,-1748,0,-286,-739
0,665479,2162,-1884,0,-354,-756
0,665480,2155,-2012,0,-423,-773
0,665481,2137,-2160,0,-491,-788
0,665482,2121,-2285,0,-543,-800
0,665483,2108,-2421,0,-612,-816
0,665484,2089,-2548,0,-680,-831
0,665485,2075,-2674,0,-748,-841
0,665486,2055,-2807,0,-800,-856
0,665487,2042,-2922,0,-867,-873
0,665488,2014,-2997,0,-935,-881
0,665489,1992,-3040,0,-1002,-893
0,665490,1961,-3086,0,-1051,-904
0,665491,1928,-3119,0,-1117,-913
0,665492,1896,-3161,0,-1182,-919
0,665493,1862,-3202,0,-1247,-928
0,665494,1825,-3223,0,-1295,-938
0,665495,1792,-3227,0,-1358,-945
0,665496,1757,-3225,0,-1419,-952
0,665497,1718,-3223,0,-1480,-959
0,665498,1681,-3223,0,-1525,-963
0,665499,1641,-3222,0,-1584,-968
0,665500,1599,-3221,0,-1642,-974
0,665501,1565,-3222,0,-1698,-974
0,665502,1520,-3219,0,-1740,-978
0,665503,1482,-3222,0,-1794,-984
0,665504,1441,-3223,0,-1846,-983
0,665505,1401,-3226,0,-1897,-986
0,665506,1356,-3226,0,-1934,-989
0,665507,1325,-3231,0,-1983,-992
0,665508,1285,-3234,0,-2029,-992
0,665509,1246,-3237,0,-2074,-994
0,665510,1211,-3241,0,-2107,-996
0,665511,1176,-3247,0,-2148,-997
0,665512,1147,-3252,0,-2188,-1000
0,665513,1116,-3258,0,-2226,-1002
0,665514,1084,-3264,0,-2253,-1001
0,665515,1055,-3270,0,-2288,-1004
0,665516,1030,-3277,0,-2320,-1006
0,665517,1008,-3284,0,-2351,-1005
0,665518,987,-3289,0,-2372,-1007
0,665519,971,-3299,0,-2399,-1011
0,665520,952,-3305,0,-2424,-1011
0,665521,938,-3313,0,-2446,-1014
0,665522,927,-3320,0,-2462,-1017
0,665523,918,-3325,0,-2480,-1019
0,665524,911,-3332,0,-2497,-1021
0,665525,910,-3340,0,-2511,-1024
0,665526,911,-3348,0,-2520,-1024
0,665527,910,-3352,0,-2530,-1024
0,665528,916,-3357,0,-2538,-1024
0,665529,918,-3360,0,-2544,-1024
0,665530,923,-3364,0,-2546,-1024
0,665531,934,-3369,0,-2548,-1024
0,665532,945,-3375,0,-2547,-1024
0,665533,954,-3377,0,-2544,-1024
0,665534,967,-3381,0,-2540,-1024
0,665535,981,-3385,0,-2533,-1024
0,665536,997,-3388,0,-2524,-1024
0,665537,1017,-3392,0,-2512,-1024
0,665538,1035,-3396,0,-2502,-1024
0,665539,1048,-3395,0,-2487,-1024
0,665540,1071,-3400,0,-2469,-1024
0,665541,1091,-3401,0,-2449,-1024
0,665542,1111,-3403,0,-2432,-1024
0,665543,1134,-3404,0,-2409,-1024
0,665544,1154,-3405,0,-2383,-1024
0,665545,1177,-3406,0,-2354,-1024
0,665546,1200,-3406,0,-2332,-1024
0,665547,1224,-3407,0,-2300,-1024
0,665548,1247,-3406,0,-2266,-1024
0,665549,1268,-3406,0,-2231,-1024
0,665550,1290,-3405,0,-2203,-1024
0,665551,1311,-3402,0,-2163,-1024
0,665552,1336,-3402,0,-2122,-1024
0,665553,1358,-3401,0,-2080,-1024
0,665554,1376,-3397,0,-2046,-1024
0,665555,1396,-3396,0,-2000,-1018
0,665556,1414,-3393,0,-1953,-1012
0,665557,1430,-3388,0,-1903,-1004
0,665558,1452,-3387,0,-1865,-994
0,665559,1469,-3385,0,-1814,-983
0,665560,1479,-3379,0,-1760,-971
0,665561,1496,-3377,0,-1705,-960
0,665562,1509,-3372,0,-1663,-950
0,665563,1519,-3367,0,-1606,-937
0,665564,1530,-3354,0,-1547,-923
0,665565,1539,-3302,0,-1488,-912
0,665566,1554,-3237,0,-1442,-898
0,665567,1562,-3177,0,-1381,-882
0,665568,1567,-3094,0,-1318,-869
0,665569,1563,-3004,0,-1255,-850
0,665570,1560,-2831,0,-1207,-831
0,665571,1565,-2673,0,-1142,-812
0,665572,1563,-2509,0,-1076,-797
0,665573,1564,-2341,0,-1010,-776
0,665574,1563,-2163,0,-960,-756
0,665575,1565,-1994,0,-893,-737
0,665576,1568,-1844,0,-825,-717
0,665577,1573,-1660,0,-757,-704
0,665578,1575,-1498,0,-706,-685
0,665579,1586,-1361,0,-637,-666
0,665580,1591,-1223,0,-569,-647
0,665581,1601,-1109,0,-500,-635
0,665582,1611,-1025,0,-466,-623
0,665583,1628,-937,0,-397,-606
0,665584,1641,-849,0,-328,-591
0,665585,1664,-773,0,-260,-580
0,665586,1684,-704,0,-209,-567
0,665587,1701,-640,0,-141,-552
0,665588,1730,-589,0,-74,-544
0,665589,1756,-542,0,-7,-532
0,665590,1784,-490,0,43,-521
0,665591,1820,-454,0,109,-512
0,665592,1852,-427,0,174,-503
0,665593,1889,-398,0,239,-498
0,665594,1932,-371,0,287,-492
0,665595,1977,-358,0,350,-485
0,665596,2024,-343,0,412,-481
0,665597,2068,-329,0,473,-483
0,665598,2120,-326,0,518,-480
0,665599,2173,-320,0,577,-477
0,665600,2229,-317,0,635,-476
0,665601,2287,-324,0,691,-480
0,665602,2344,-328,0,733,-481
0,665603,2398,-333,0,787,-483
0,665604,2457,-346,0,840,-486
0,665605,2516,-357,0,891,-489
0,665606,2578,-366,0,928,-492
0,665607,2640,-386,0,977,-495
0,665608,2690,-398,0,1023,-500
0,665609,2751,-411,0,1069,-506
0,665610,2809,-429,0,1101,-510
0,665611,2864,-451,0,1143,-514
0,665612,2919,-469,0,1183,-519
0,665613,2963,-476,0,1221,-525
0,665614,3012,-497,0,1249,-528
0,665615,3062,-513,0,1284,-531
0,665616,3106,-521,0,1316,-534
0,665617,3149,-540,0,1347,-541
0,665618,3188,-551,0,1369,-544
0,665619,3219,-558,0,1396,-546
0,665620,3249,-567,0,1421,-549
0,665621,3277,-571,0,1443,-551
0,665622,3303,-575,0,1459,-552
0,665623,3322,-574,0,1478,-552
0,665624,3338,-573,0,1495,-552
0,665625,3351,-566,0,1509,-552
0,665626,3357,-555,0,1519,-551
0,665627,3365,-549,0,1529,-550
0,665628,3368,-537,0,1537,-548
0,665629,3364,-523,0,1543,-546
0,665630,3360,-505,0,1546,-544
0,665631,3351,-490,0,1548,-540
0,665632,3338,-469,0,1547,-537
0,665633,3323,-450,0,1545,-534
0,665634,3304,-430,0,1541,-528
0,665635,3286,-411,0,1534,-525
0,665636,3264,-389,0,1525,-521
0,665637,3241,-371,0,1514,-517
0,665638,3210,-349,0,1504,-513
0,665639,3182,-327,0,1489,-509
0,665640,3155,-309,0,1471,-505
0,665641,3121,-292,0,1451,-501
0,665642,3088,-273,0,1435,-497
0,665643,3053,-253,0,1412,-493
0,665644,3016,-239,0,1386,-490
0,665645,2984,-228,0,1358,-485
0,665646,2948,-213,0,1336,-483
0,665647,2909,-203,0,1304,-483
0,665648,2872,-194,0,1271,-482
0,665649,2836,-188,0,1235,-478
0,665650,2798,-187,0,1207,-478
0,665651,2768,-190,0,1168,-480
0,665652,2731,-189,0,1128,-478
0,665653,2693,-192,0,1085,-480
0,665654,2661,-207,0,1052,-484
0,665655,2629,-218,0,1006,-487
0,665656,2596,-227,0,959,-491
0,665657,2569,-249,0,910,-494
0,665658,2537,-272,0,872,-500
0,665659,2509,-293,0,820,-507
0,665660,2481,-325,0,767,-516
0,665661,2458,-357,0,712,-519
0,665662,2433,-386,0,670,-530
