startbyte,time,position,current,acceleration,cmdval,control effort
0,98407,3954,-450,0,-1915,-668
0,98408,3957,-452,0,-1915,-668
0,98409,3955,-445,0,-1906,-666
0,98410,3954,-444,0,-1906,-666
0,98411,3956,-440,0,-1896,-664
0,98412,3954,-439,0,-1896,-665
0,98413,3953,-432,0,-1887,-662
0,98414,3956,-433,0,-1887,-663
0,98415,3956,-428,0,-1876,-661
0,98416,3956,-428,0,-1876,-661
0,98417,3958,-424,0,-1866,-658
0,98418,3956,-421,0,-1866,-659
0,98419,3955,-416,0,-1855,-656
0,98420,3959,-417,0,-1855,-656
0,98421,3956,-411,0,-1844,-654
0,98422,3957,-408,0,-1844,-655
0,98423,3955,-407,0,-1833,-651
0,98424,3957,-405,0,-1833,-653
0,98425,3956,-399,0,-1821,-648
0,98426,3957,-397,0,-1821,-650
0,98427,3958,-393,0,-1809,-646
0,98428,3958,-390,0,-1809,-648
0,98429,3962,-388,0,-1797,-642
0,98430,3963,-385,0,-1797,-645
0,98431,3962,-378,0,-1784,-641
0,98432,3966,-380,0,-1784,-641
0,98433,3968,-376,0,-1771,-637
0,98434,3967,-372,0,-1771,-639
0,98435,3972,-366,0,-1758,-634
0,98436,3974,-367,0,-1758,-636
0,98437,3974,-358,0,-1745,-633
0,98438,3978,-359,0,-1745,-633
0,98439,3978,-351,0,-1731,-630
0,98440,3979,-348,0,-1731,-631
0,98441,3984,-343,0,-1717,-627
0,98442,3985,-343,0,-1717,-628
0,98443,3985,-338,0,-1703,-624
0,98444,3989,-335,0,-1703,-625
0,98445,3985,-329,0,-1689,-620
0,98446,3989,-326,0,-1689,-622
0,98447,3990,-321,0,-1674,-616
0,98448,3989,-319,0,-1674,-619
0,98449,3993,-317,0,-1659,-613
0,98450,3996,-312,0,-1659,-616
0,98451,3997,-308,0,-1644,-610
0,98452,3997,-305,0,-1644,-611
0,98453,4001,-298,0,-1628,-606
0,98454,4003,-298,0,-1628,-608
0,98455,4006,-293,0,-1613,-603
0,98456,4010,-291,0,-1613,-604
0,98457,4013,-285,0,-1597,-600
0,98458,4014,-282,0,-1597,-601
0,98459,4017,-276,0,-1580,-596
0,98460,4019,-274,0,-1580,-597
0,98461,4021,-268,0,-1564,-592
0,98462,4026,-267,0,-1564,-593
0,98463,4026,-260,0,-1547,-588
0,98464,4030,-257,0,-1547,-590
0,98465,4031,-256,0,-1530,-583
0,98466,4032,-250,0,-1530,-586
0,98467,4035,-246,0,-1513,-578
0,98468,4040,-244,0,-1513,-581
0,98469,4042,-235,0,-1495,-576
0,98470,4044,-234,0,-1495,-577
0,98471,4049,-230,0,-1477,-571
0,98472,4050,-226,0,-1477,-573
0,98473,4052,-219,0,-1460,-567
0,98474,4056,-217,0,-1460,-568
0,98475,4056,-212,0,-1441,-563
0,98476,4060,-208,0,-1441,-565
0,98477,4064,-205,0,-1423,-557
0,98478,4066,-201,0,-1423,-560
0,98479,4063,-192,0,-1404,-553
0,98480,4069,-192,0,-1404,-555
0,98481,4070,-190,0,-1385,-547
0,98482,4070,-184,0,-1385,-550
0,98483,4074,-180,0,-1366,-542
0,98484,4078,-178,0,-1366,-546
0,98485,4077,-171,0,-1347,-538
0,98486,4079,-169,0,-1347,-540
0,98487,4080,-163,0,-1327,-534
0,98488,4081,-158,0,-1327,-535
0,98489,4083,-153,0,-1308,-529
0,98490,4084,-152,0,-1308,-530
0,98491,4083,-148,0,-1288,-523
0,98492,4087,-144,0,-1288,-525
0,98493,4087,-141,0,-1268,-517
0,98494,4085,-134,0,-1268,-520
0,98495,4088,-130,0,-1247,-512
0,98496,4089,-128,0,-1247,-513
0,98497,4089,-124,0,-1227,-506
0,98498,4091,-120,0,-1227,-508
0,98499,4092,-116,0,-1206,-500
0,98500,4092,-111,0,-1206,-503
0,98501,4093,-105,0,-1185,-495
0,98502,4094,-103,0,-1185,-497
0,98503,4093,-99,0,-1164,-489
0,98504,4094,-95,0,-1164,-491
0,98505,4094,-90,0,-1142,-483
0,98506,4094,-87,0,-1142,-485
0,98507,4094,-84,0,-1121,-477
0,98508,4094,-80,0,-1121,-478
0,98509,4094,-74,0,-1099,-470
0,98510,4095,-72,0,-1099,-472
0,98511,4095,-66,0,-1077,-464
0,98512,4095,-62,0,-1077,-467
0,98513,4095,-68,0,-1055,-454
0,98514,4095,-55,0,-1055,-461
0,98515,4095,-50,0,-1033,-451
0,98516,4095,-45,0,-1033,-454
0,98517,4095,-46,0,-1011,-444
0,98518,4095,-43,0,-1011,-446
0,98519,4095,-44,0,-988,-435
0,98520,4095,-43,0,-988,-436
0,98521,4095,-41,0,-966,-426
0,98522,4095,-40,0,-966,-426
0,98523,4095,-41,0,-943,-416
0,98524,4095,-39,0,-943,-417
0,98525,4095,-39,0,-920,-406
0,98526,4095,-38,0,-920,-407
0,98527,4095,-36,0,-897,-398
0,98528,4095,-37,0,-897,-397
0,98529,4095,-35,0,-874,-388
0,98530,4095,-33,0,-874,-388
0,98531,4095,-34,0,-850,-377
0,98532,4095,-33,0,-850,-378
0,98533,4095,-32,0,-827,-368
0,98534,4095,-33,0,-827,-367
0,98535,4095,-29,0,-803,-358
0,98536,4095,-29,0,-803,-358
0,98537,4095,-30,0,-779,-347
0,98538,4095,-29,0,-779,-348
0,98539,4095,-28,0,-755,-337
0,98540,4095,-28,0,-755,-337
0,98541,4095,-26,0,-731,-327
0,98542,4095,-26,0,-731,-328
0,98543,4095,-23,0,-707,-317
0,98544,4095,-23,0,-707,-318
0,98545,4095,-24,0,-683,-307
0,98546,4095,-24,0,-683,-307
0,98547,4095,-22,0,-659,-297
0,98548,4095,-22,0,-659,-297
0,98549,4095,-20,0,-634,-286
0,98550,4095,-21,0,-634,-286
0,98551,4095,-21,0,-610,-275
0,98552,4095,-20,0,-610,-275
0,98553,4095,-20,0,-585,-264
0,98554,4095,-19,0,-585,-265
0,98555,4095,-19,0,-560,-254
0,98556,4095,-18,0,-560,-254
0,98557,4095,-17,0,-535,-243
0,98558,4095,-18,0,-535,-242
0,98559,4095,-17,0,-510,-233
0,98560,4095,-15,0,-510,-233
0,98561,4095,-17,0,-485,-221
0,98562,4095,-16,0,-485,-222
0,98563,4095,-15,0,-460,-211
0,98564,4095,-15,0,-460,-210
0,98565,4095,-14,0,-435,-200
0,98566,4095,-13,0,-435,-200
0,98567,4095,-14,0,-410,-188
0,98568,4095,-14,0,-410,-189
0,98569,4095,-13,0,-385,-178
0,98570,4095,-12,0,-385,-177
0,98571,4095,-12,0,-359,-166
0,98572,4095,-11,0,-359,-167
0,98573,4095,-12,0,-334,-155
0,98574,4095,-12,0,-334,-156
0,98575,4095,-11,0,-308,-144
0,98576,4095,-11,0,-308,-144
0,98577,4095,-10,0,-283,-133
0,98578,4095,-9,0,-283,-134
0,98579,4095,-9,0,-257,-121
0,98580,4095,-10,0,-257,-122
0,98581,4095,-9,0,-232,-111
0,98582,4095,-10,0,-232,-110
0,98583,4095,-9,0,-206,-99
0,98584,4095,-8,0,-206,-99
0,98585,4095,-9,0,-180,-87
0,98586,4095,-10,0,-180,-87
0,98587,4095,-9,0,-155,-76
0,98588,4095,-9,0,-155,-76
0,98589,4095,-9,0,-129,-64
0,98590,4095,-9,0,-129,-65
0,98591,4095,-8,0,-103,-53
0,98592,4095,-9,0,-103,-53
0,98593,4095,-8,0,-77,-41
0,98594,4095,-9,0,-77,-40
0,98595,4095,-9,0,-52,-30
0,98596,4095,-9,0,-52,-30
0,98597,4095,-8,0,-26,-18
0,98598,4095,-10,0,-26,-18
0,98599,4095,-8,0,0,-7
0,98600,4095,-7,0,0,-7
0,98601,4095,-8,0,0,-7
0,98602,4095,-8,0,0,-7
0,98603,4095,8,0,26,-2
0,98604,4095,8,0,26,-2
0,98605,4095,8,0,52,8
0,98606,4095,8,0,52,8
0,98607,4095,9,0,77,19
0,98608,4095,9,0,77,19
0,98609,4095,8,0,103,31
0,98610,4095,9,0,103,31
0,98611,4095,9,0,129,43
0,98612,4095,9,0,129,43
0,98613,4095,10,0,155,54
0,98614,4095,9,0,155,54
0,98615,4095,8,0,180,66
0,98616,4095,8,0,180,66
0,98617,4095,9,0,206,77
0,98618,4095,9,0,206,76
0,98619,4095,10,0,232,89
0,98620,4095,10,0,232,89
0,98621,4095,9,0,257,99
0,98622,4095,11,0,257,100
0,98623,4095,13,0,283,111
0,98624,4095,13,0,283,110
0,98625,4095,13,0,308,121
0,98626,4095,13,0,308,121
0,98627,4095,13,0,334,133
0,98628,4095,15,0,334,133
0,98629,4095,15,0,359,144
0,98630,4095,15,0,359,144
0,98631,4095,15,0,385,156
0,98632,4095,15,0,385,155
0,98633,4095,15,0,410,166
0,98634,4095,17,0,410,166
0,98635,4095,17,0,435,177
0,98636,4095,17,0,435,176
0,98637,4095,18,0,460,188
0,98638,4095,18,0,460,188
0,98639,4095,18,0,485,198
0,98640,4095,20,0,485,198
0,98641,4095,19,0,510,210
0,98642,4095,19,0,510,209
0,98643,4095,20,0,535,220
0,98644,4095,21,0,535,221
0,98645,4095,21,0,560,231
0,98646,4095,23,0,560,230
0,98647,4095,22,0,585,242
0,98648,4095,24,0,585,241
0,98649,4095,24,0,610,252
0,98650,4095,26,0,610,253
0,98651,4095,25,0,634,263
0,98652,4095,27,0,634,262
0,98653,4095,27,0,659,274
0,98654,4095,27,0,659,273
0,98655,4095,29,0,683,284
0,98656,4095,28,0,683,284
0,98657,4095,29,0,707,294
0,98658,4095,30,0,707,294
0,98659,4095,32,0,731,304
0,98660,4095,31,0,731,302
0,98661,4095,34,0,755,314
0,98662,4095,33,0,755,314
0,98663,4095,34,0,779,324
0,98664,4095,36,0,779,324
0,98665,4095,37,0,803,334
0,98666,4095,37,0,803,333
0,98667,4095,38,0,827,344
0,98668,4095,38,0,827,344
0,98669,4095,37,0,850,354
0,98670,4095,40,0,850,353
0,98671,4095,41,0,874,364
0,98672,4095,42,0,874,363
0,98673,4095,42,0,897,374
0,98674,4095,44,0,897,373
0,98675,4095,44,0,920,383
0,98676,4095,45,0,920,383
0,98677,4095,46,0,943,392
0,98678,4095,48,0,943,392
0,98679,4095,49,0,966,402
0,98680,4095,48,0,966,403
0,98681,4095,47,0,988,412
0,98682,4095,49,0,988,412
0,98683,4095,49,0,1011,422
0,98684,4095,51,0,1011,421
0,98685,4095,56,0,1033,430
0,98686,4095,60,0,1033,427
0,98687,4095,63,0,1055,436
0,98688,4095,69,0,1055,433
0,98689,4095,70,0,1077,444
0,98690,4095,75,0,1077,439
0,98691,4095,83,0,1099,448
0,98692,4095,84,0,1099,446
0,98693,4095,91,0,1121,454
0,98694,4095,94,0,1121,451
0,98695,4095,99,0,1142,460
0,98696,4095,103,0,1142,456
0,98697,4095,110,0,1164,465
0,98698,4095,113,0,1164,463
0,98699,4095,115,0,1185,471
0,98700,4095,121,0,1185,468
0,98701,4095,122,0,1206,478
0,98702,4095,130,0,1206,473
0,98703,4095,134,0,1227,481
0,98704,4095,137,0,1227,480
0,98705,4095,142,0,1247,487
0,98706,4095,147,0,1247,484
0,98707,4095,154,0,1268,492
0,98708,4095,155,0,1268,490
0,98709,4095,162,0,1288,497
0,98710,4095,164,0,1288,495
0,98711,4095,168,0,1308,504
0,98712,4095,173,0,1308,500
0,98713,4095,178,0,1327,508
0,98714,4095,180,0,1327,505
0,98715,4095,185,0,1347,512
0,98716,4095,189,0,1347,511
0,98717,4095,194,0,1366,517
0,98718,4095,199,0,1366,514
0,98719,4095,207,0,1385,521
0,98720,4095,205,0,1385,520
0,98721,4095,214,0,1404,526
0,98722,4095,217,0,1404,524
0,98723,4095,223,0,1423,530
0,98724,4095,226,0,1423,528
0,98725,4095,233,0,1441,535
0,98726,4095,235,0,1441,532
0,98727,4095,237,0,1460,542
0,98728,4095,243,0,1460,538
0,98729,4095,248,0,1477,542
0,98730,4095,250,0,1477,542
0,98731,4095,254,0,1495,548
0,98732,4095,258,0,1495,545
0,98733,4095,266,0,1513,552
0,98734,4095,268,0,1513,550
0,98735,4095,277,0,1530,554
0,98736,4095,277,0,1530,553
0,98737,4095,281,0,1547,561
0,98738,4095,285,0,1547,557
0,98739,4095,292,0,1564,563
0,98740,4095,296,0,1564,561
0,98741,4095,301,0,1580,566
0,98742,4095,303,0,1580,564
0,98743,4095,305,0,1597,572
0,98744,4095,311,0,1597,567
0,98745,4095,319,0,1613,573
0,98746,4095,318,0,1613,572
0,98747,4095,324,0,1628,576
0,98748,4095,327,0,1628,575
0,98749,4095,334,0,1644,580
0,98750,4095,334,0,1644,578
0,98751,4095,341,0,1659,584
0,98752,4095,343,0,1659,582
0,98753,4095,350,0,1674,586
0,98754,4095,353,0,1674,586
0,98755,4095,360,0,1689,589
0,98756,4095,360,0,1689,588
0,98757,4095,365,0,1703,593
0,98758,4095,368,0,1703,590
0,98759,4095,372,0,1717,596
0,98760,4095,375,0,1717,594
0,98761,4095,384,0,1731,598
0,98762,4095,382,0,1731,597
0,98763,4095,387,0,1745,601
0,98764,4095,390,0,1745,599
0,98765,4095,394,0,1758,604
0,98766,4095,396,0,1758,602
0,98767,4095,404,0,1771,606
0,98768,4095,402,0,1771,606
0,98769,4095,409,0,1784,610
0,98770,4095,413,0,1784,608
0,98771,4095,418,0,1797,612
0,98772,4095,420,0,1797,610
0,98773,4095,424,0,1809,614
0,98774,4095,423,0,1809,612
0,98775,4095,432,0,1821,616
0,98776,4095,432,0,1821,615
0,98777,4095,441,0,1833,617
0,98778,4095,441,0,1833,618
0,98779,4095,444,0,1844,620
0,98780,4095,446,0,1844,618
0,98781,4095,452,0,1855,623
0,98782,4095,451,0,1855,621
0,98783,4095,457,0,1866,624
0,98784,4095,460,0,1866,623
0,98785,4095,462,0,1876,627
0,98786,4095,462,0,1876,625
0,98787,4095,471,0,1887,628
0,98788,4095,471,0,1887,627
0,98789,4095,476,0,1896,630
0,98790,4095,478,0,1896,629
0,98791,4095,479,0,1906,634
0,98792,4095,480,0,1906,631
0,98793,4095,485,0,1915,634
0,98794,4095,486,0,1915,633
0,98795,4095,489,0,1924,636
0,98796,4095,491,0,1924,635
0,98797,4095,497,0,1933,638
0,98798,4095,494,0,1933,637
0,98799,4095,500,0,1941,639
0,98800,4095,501,0,1941,638
0,98801,4095,504,0,1949,640
0,98802,4095,508,0,1949,639
0,98803,4095,512,0,1957,642
0,98804,4095,511,0,1957,640
0,98805,4095,514,0,1965,643
0,98806,4095,515,0,1965,643
0,98807,4095,517,0,1972,645
0,98808,4095,520,0,1972,642
0,98809,4095,525,0,1978,645
0,98810,4095,523,0,1978,645
0,98811,4095,527,0,1985,646
0,98812,4095,527,0,1985,646
0,98813,4095,531,0,1991,645
0,98814,4095,531,0,1991,647
0,98815,4095,534,0,1997,648
0,98816,4095,537,0,1997,647
0,98817,4095,539,0,2003,650
0,98818,4095,537,0,2003,650
0,98819,4095,543,0,2008,650
0,98820,4095,543,0,2008,649
0,98821,4095,547,0,2013,651
0,98822,4095,546,0,2013,650
0,98823,4095,547,0,2017,652
0,98824,4095,547,0,2017,652
0,98825,4095,552,0,2022,652
0,98826,4095,550,0,2022,652
0,98827,4095,552,0,2026,654
0,98828,4095,551,0,2026,653
0,98829,4095,554,0,2029,654
0,98830,4095,554,0,2029,654
0,98831,4095,555,0,2033,655
0,98832,4095,558,0,2033,654
0,98833,4095,558,0,2036,656
0,98834,4095,558,0,2036,655
0,98835,4095,559,0,2038,656
0,98836,4095,562,0,2038,655
0,98837,4095,561,0,2041,657
0,98838,4095,562,0,2041,657
0,98839,4095,563,0,2043,657
0,98840,4095,563,0,2043,656
0,98841,4095,564,0,2044,657
0,98842,4095,564,0,2044,657
0,98843,4095,565,0,2046,657
0,98844,4095,565,0,2046,657
0,98845,4095,567,0,2047,657
0,98846,4095,565,0,2047,657
0,98847,4095,566,0,2048,657
0,98848,4095,566,0,2048,658
0,98849,4095,566,0,2048,656
0,98850,4095,567,0,2048,657
0,98851,4095,567,0,2048,658
0,98852,4095,566,0,2048,657
0,98853,4095,565,0,2048,658
0,98854,4095,568,0,2048,658
0,98855,4095,564,0,2047,657
0,98856,4095,566,0,2047,657
0,98857,4095,566,0,2046,657
0,98858,4095,564,0,2046,658
0,98859,4095,565,0,2045,657
0,98860,4095,564,0,2045,657
0,98861,4095,563,0,2044,657
0,98862,4095,564,0,2044,657
0,98863,4095,562,0,2042,656
0,98864,4095,562,0,2042,657
0,98865,4095,561,0,2039,656
0,98866,4095,562,0,2039,656
0,98867,4095,560,0,2037,656
0,98868,4095,562,0,2037,656
0,98869,4095,560,0,2034,654
0,98870,4095,558,0,2034,655
0,98871,4095,557,0,2031,653
0,98872,4095,558,0,2031,654
0,98873,4095,555,0,2027,653
0,98874,4095,555,0,2027,653
0,98875,4095,553,0,2024,653
0,98876,4095,553,0,2024,653
0,98877,4095,551,0,2020,652
0,98878,4095,552,0,2020,652
0,98879,4095,549,0,2015,650
0,98880,4095,549,0,2015,651
0,98881,4095,546,0,2010,650
0,98882,4095,544,0,2010,650
0,98883,4095,543,0,2005,649
0,98884,4095,543,0,2005,649
0,98885,4095,540,0,2000,650
0,98886,4095,540,0,2000,649
0,98887,4095,534,0,1994,648
0,98888,4095,533,0,1994,648
0,98889,4095,531,0,1988,646
0,98890,4095,531,0,1988,647
0,98891,4095,528,0,1982,644
0,98892,4095,527,0,1982,645
0,98893,4095,524,0,1975,645
0,98894,4095,524,0,1975,644
0,98895,4095,520,0,1968,641
0,98896,4095,521,0,1968,642
0,98897,4095,515,0,1961,641
0,98898,4095,516,0,1961,641
0,98899,4095,510,0,1953,640
0,98900,4095,510,0,1953,641
0,98901,4095,504,0,1945,638
0,98902,4095,507,0,1945,638
0,98903,4095,504,0,1937,635
0,98904,4095,500,0,1937,637
0,98905,4095,497,0,1929,635
0,98906,4095,498,0,1929,636
0,98907,4095,495,0,1920,631
0,98908,4095,491,0,1920,634
0,98909,4095,487,0,1911,631
0,98910,4095,487,0,1911,632
0,98911,4095,482,0,1901,630
0,98912,4095,480,0,1901,631
0,98913,4095,476,0,1891,627
0,98914,4095,476,0,1891,629
0,98915,4095,468,0,1881,626
0,98916,4095,469,0,1881,626
0,98917,4095,464,0,1871,623
0,98918,4095,464,0,1871,625
0,98919,4095,460,0,1860,621
0,98920,4095,460,0,1860,622
0,98921,4095,453,0,1850,620
0,98922,4095,453,0,1850,620
0,98923,4095,445,0,1838,618
0,98924,4095,444,0,1838,618
0,98925,4095,435,0,1827,616
0,98926,4095,438,0,1827,616
0,98927,4095,433,0,1815,611
0,98928,4095,432,0,1815,614
0,98929,4095,429,0,1803,610
0,98930,4095,425,0,1803,612
0,98931,4095,417,0,1791,608
0,98932,4095,418,0,1791,609
0,98933,4095,413,0,1778,606
0,98934,4095,410,0,1778,607
0,98935,4095,406,0,1765,603
0,98936,4095,403,0,1765,605
0,98937,4095,398,0,1752,599
0,98938,4095,397,0,1752,602
0,98939,4095,393,0,1738,596
0,98940,4095,390,0,1738,598
0,98941,4095,382,0,1724,595
0,98942,4095,382,0,1724,596
0,98943,4095,374,0,1710,591
0,98944,4095,375,0,1710,592
0,98945,4095,372,0,1696,586
0,98946,4095,367,0,1696,590
0,98947,4095,361,0,1682,587
0,98948,4095,360,0,1682,587
0,98949,4095,352,0,1667,584
0,98950,4095,353,0,1667,585
0,98951,4095,343,0,1652,580
0,98952,4095,342,0,1652,581
0,98953,4095,335,0,1636,576
0,98954,4095,335,0,1636,578
0,98955,4095,331,0,1621,571
0,98956,4095,327,0,1621,575
0,98957,4095,320,0,1605,568
0,98958,4095,317,0,1605,571
0,98959,4095,313,0,1588,564
0,98960,4095,309,0,1588,567
0,98961,4095,306,0,1572,562
0,98962,4095,302,0,1572,563
0,98963,4095,295,0,1555,559
0,98964,4095,292,0,1555,560
0,98965,4095,288,0,1539,555
0,98966,4095,284,0,1539,557
0,98967,4095,277,0,1521,552
0,98968,4095,275,0,1521,553
0,98969,4095,269,0,1504,548
0,98970,4095,267,0,1504,549
0,98971,4095,263,0,1486,542
0,98972,4095,259,0,1486,544
0,98973,4095,252,0,1469,540
0,98974,4095,250,0,1469,541
0,98975,4095,246,0,1450,534
0,98976,4095,242,0,1450,536
0,98977,4095,239,0,1432,529
0,98978,4095,234,0,1432,531
0,98979,4095,227,0,1414,526
0,98980,4095,226,0,1414,527
0,98981,4095,221,0,1395,520
0,98982,4095,217,0,1395,522
0,98983,4095,208,0,1376,518
0,98984,4095,206,0,1376,519
0,98985,4095,199,0,1357,513
0,98986,4095,199,0,1357,513
0,98987,4095,194,0,1337,507
0,98988,4095,188,0,1337,509
0,98989,4095,185,0,1318,502
0,98990,4095,181,0,1318,504
0,98991,4095,174,0,1298,498
0,98992,4095,172,0,1298,499
0,98993,4095,169,0,1278,491
0,98994,4095,162,0,1278,494
0,98995,4095,156,0,1257,488
0,98996,4095,155,0,1257,488
0,98997,4095,147,0,1237,483
0,98998,4095,146,0,1237,483
0,98999,4095,139,0,1216,477
0,99000,4095,135,0,1216,479
0,99001,4095,132,0,1195,471
0,99002,4095,129,0,1195,472
0,99003,4095,126,0,1174,464
0,99004,4095,120,0,1174,467
0,99005,4095,116,0,1153,459
0,99006,4095,111,0,1153,461
0,99007,4095,105,0,1132,454
0,99008,4095,100,0,1132,457
0,99009,4095,98,0,1110,448
0,99010,4095,94,0,1110,450
0,99011,4095,88,0,1088,442
0,99012,4095,83,0,1088,445
0,99013,4095,80,0,1067,437
0,99014,4095,75,0,1067,439
0,99015,4095,70,0,1044,431
0,99016,4095,67,0,1044,432
0,99017,4095,61,0,1022,425
0,99018,4095,58,0,1022,426
0,99019,4095,56,0,1000,417
0,99020,4095,51,0,1000,419
0,99021,4095,49,0,977,410
0,99022,4095,49,0,977,410
0,99023,4095,48,0,954,400
0,99024,4095,48,0,954,400
0,99025,4095,48,0,931,390
0,99026,4095,47,0,931,390
0,99027,4095,50,0,908,379
0,99028,4095,45,0,908,381
0,99029,4095,45,0,885,371
0,99030,4095,43,0,885,371
0,99031,4095,45,0,862,360
0,99032,4095,42,0,862,362
0,99033,4095,39,0,838,352
0,99034,4095,39,0,838,352
0,99035,4095,40,0,815,341
0,99036,4095,37,0,815,343
0,99037,4095,38,0,791,331
0,99038,4095,38,0,791,331
0,99039,4095,35,0,767,322
0,99040,4095,37,0,767,321
0,99041,4095,35,0,743,311
0,99042,4095,33,0,743,312
0,99043,4095,35,0,719,300
0,99044,4095,33,0,719,301
0,99045,4095,30,0,695,292
0,99046,4095,30,0,695,292
0,99047,4095,29,0,671,282
0,99048,4095,28,0,671,282
0,99049,4095,30,0,646,270
0,99050,4095,28,0,646,271
0,99051,4095,25,0,622,261
0,99052,4095,26,0,622,261
0,99053,4095,26,0,597,250
0,99054,4095,23,0,597,251
0,99055,4095,25,0,572,239
0,99056,4095,24,0,572,239
0,99057,4095,22,0,548,229
0,99058,4095,22,0,548,229
0,99059,4095,22,0,523,218
0,99060,4095,20,0,523,219
0,99061,4095,21,0,498,207
0,99062,4095,21,0,498,207
0,99063,4095,20,0,473,197
0,99064,4095,20,0,473,197
0,99065,4095,19,0,448,186
0,99066,4095,18,0,448,186
0,99067,4095,20,0,422,174
0,99068,4095,19,0,422,174
0,99069,4095,16,0,397,164
0,99070,4095,17,0,397,164
0,99071,4095,17,0,372,152
0,99072,4095,15,0,372,153
0,99073,4095,17,0,346,141
0,99074,4095,15,0,346,142
0,99075,4095,13,0,321,131
0,99076,4095,14,0,321,131
0,99077,4095,14,0,296,120
0,99078,4095,12,0,296,121
0,99079,4095,13,0,270,108
0,99080,4095,14,0,270,108
0,99081,4095,12,0,244,97
0,99082,4095,10,0,244,98
0,99083,4095,12,0,219,86
0,99084,4095,10,0,219,87
0,99085,4095,11,0,193,75
0,99086,4095,10,0,193,75
0,99087,4095,9,0,167,64
0,99088,4095,10,0,167,63
0,99089,4095,9,0,142,53
0,99090,4095,8,0,142,53
0,99091,4095,10,0,116,40
0,99092,4095,10,0,116,40
0,99093,4095,9,0,90,29
0,99094,4095,9,0,90,29
0,99095,4095,10,0,64,17
0,99096,4095,8,0,64,18
0,99097,4095,9,0,39,6
0,99098,4095,10,0,39,6
0,99099,4095,7,0,13,-4
0,99100,4095,8,0,13,-4
0,99101,4095,-9,0,-13,-8
0,99102,4095,-8,0,-13,-9
0,99103,4095,-9,0,-39,-20
0,99104,4095,-9,0,-39,-20
0,99105,4095,-8,0,-64,-31
0,99106,4095,-9,0,-64,-31
0,99107,4095,-10,0,-90,-42
0,99108,4095,-9,0,-90,-43
0,99109,4095,-8,0,-116,-54
0,99110,4095,-10,0,-116,-54
0,99111,4095,-8,0,-142,-67
0,99112,4095,-9,0,-142,-66
0,99113,4095,-10,0,-167,-77
0,99114,4095,-8,0,-167,-78
0,99115,4095,-10,0,-193,-89
0,99116,4095,-10,0,-193,-89
0,99117,4095,-9,0,-219,-101
0,99118,4095,-9,0,-219,-101
0,99119,4095,-9,0,-244,-112
0,99120,4095,-8,0,-244,-112
0,99121,4095,-10,0,-270,-123
0,99122,4095,-11,0,-270,-123
0,99123,4095,-9,0,-296,-135
0,99124,4095,-9,0,-296,-135
0,99125,4095,-12,0,-321,-146
0,99126,4095,-11,0,-321,-146
0,99127,4095,-10,0,-346,-157
0,99128,4095,-12,0,-346,-157
0,99129,4095,-11,0,-372,-169
0,99130,4095,-12,0,-372,-168
0,99131,4095,-13,0,-397,-179
0,99132,4095,-12,0,-397,-180
0,99133,4095,-13,0,-422,-190
0,99134,4095,-14,0,-422,-190
0,99135,4095,-13,0,-448,-202
0,99136,4095,-14,0,-448,-202
0,99137,4095,-15,0,-473,-212
0,99138,4095,-14,0,-473,-213
0,99139,4095,-14,0,-498,-224
0,99140,4095,-15,0,-498,-224
0,99141,4095,-15,0,-523,-235
0,99142,4095,-16,0,-523,-234
0,99143,4095,-17,0,-548,-245
0,99144,4095,-16,0,-548,-246
0,99145,4095,-17,0,-572,-256
0,99146,4095,-19,0,-572,-256
0,99147,4095,-18,0,-597,-267
0,99148,4095,-20,0,-597,-266
0,99149,4095,-20,0,-622,-277
0,99150,4095,-21,0,-622,-277
0,99151,4095,-20,0,-646,-288
0,99152,4095,-21,0,-646,-288
0,99153,4095,-20,0,-671,-299
0,99154,4095,-22,0,-671,-298
0,99155,4095,-23,0,-695,-309
0,99156,4095,-23,0,-695,-309
0,99157,4095,-22,0,-719,-319
0,99158,4095,-24,0,-719,-319
0,99159,4095,-24,0,-743,-330
0,99160,4095,-25,0,-743,-330
0,99161,4095,-27,0,-767,-339
0,99162,4095,-28,0,-767,-339
0,99163,4095,-29,0,-791,-349
0,99164,4095,-29,0,-791,-349
0,99165,4095,-28,0,-815,-361
0,99166,4095,-30,0,-815,-360
0,99167,4095,-31,0,-838,-370
0,99168,4095,-32,0,-838,-369
0,99169,4095,-31,0,-862,-380
0,99170,4095,-32,0,-862,-380
0,99171,4095,-33,0,-885,-390
0,99172,4095,-34,0,-885,-389
0,99173,4095,-37,0,-908,-399
0,99174,4095,-35,0,-908,-399
0,99175,4095,-37,0,-931,-409
0,99176,4095,-38,0,-931,-408
0,99177,4095,-39,0,-954,-418
0,99178,4095,-39,0,-954,-418
0,99179,4095,-41,0,-977,-428
0,99180,4095,-41,0,-977,-428
0,99181,4095,-41,0,-1000,-438
0,99182,4095,-43,0,-1000,-437
0,99183,4095,-41,0,-1022,-448
0,99184,4095,-44,0,-1022,-447
0,99185,4095,-44,0,-1044,-457
0,99186,4095,-44,0,-1044,-457
0,99187,4095,-50,0,-1067,-464
0,99188,4095,-55,0,-1067,-462
0,99189,4095,-58,0,-1088,-472
0,99190,4095,-63,0,-1088,-468
0,99191,4095,-68,0,-1110,-476
0,99192,4095,-71,0,-1110,-474
0,99193,4095,-74,0,-1132,-483
0,99194,4095,-80,0,-1132,-481
0,99195,4095,-80,0,-1153,-490
